1010,0.0019983417440410283,0.007110276329412867,0.002636595305192279,0.0015688783295879746,0.0025632832017593366,0.007511797292841079,0.0017875010801036229,0.003057609495744103,0.0026270588317260837,0.00235823566048061,0.006526631138165975,0.0016204653310659457,0.0014474075850405338,0.003644569070481187,0.0035189735432071606,0.0027933724945464838,0.0028331089561746416,0.11055675136598316,0.002895684312976599,0.003933845094136203,0.004020555898626636,0.002861302424519742,0.006033461976110203,0.002044488773524215,0.0016765295417218678,0.0018463092607964864,0.005745439249511724,0.001449763271236626,0.7973811598470628,0.003950603594222783
1011,0.001318525380191699,0.9081105253765527,0.0010029645361624322,0.0010740598861035911,0.023289445809467194,0.0032676907204078893,0.008497262407463756,0.0027971524972124798,8.455502935397849E-4,0.0017294727635138044,0.001996121696262902,0.002647598709220127,0.0016441053170549655,0.001970147171144396,0.0010463869582869544,0.002790123053807406,7.372321873170975E-4,0.0014103172978947667,6.391306980362291E-4,0.006526480924728322,0.002035865623212424,9.771041664823437E-4,0.0014319767905879267,0.0015398633871792076,0.011381563645757854,0.001110445603109326,0.0012579991703195429,0.0011747329285958909,0.003968382510253693,0.0017817724901335685
1012,0.007375195776979735,0.0073482070043924845,0.006496672921981971,0.009936147280282559,0.005982818793552541,0.8165839335817842,0.003835658266236305,0.005114865764152829,0.0050989294191080585,0.003243780925347485,0.006267411075688281,0.004151673057886185,0.003637856948632809,0.00698991325380345,0.015625410100859424,0.007151986245157315,0.0020138745943463965,0.011283644518738452,0.0038845740566896586,0.007659062135658309,0.0028263254873160215,0.008008710519049504,0.00963602093910347,0.005205583502104314,0.0031534235855947812,0.004894247881106573,0.007444360417369155,0.004009323401736639,0.010746870358750053,0.00439351818659078
1013,0.004411164787351452,0.0013279271269681454,0.0021395742952500327,0.005430478863158962,0.0022935020362936866,0.018805583936483017,0.002694617678505951,0.7692967133434478,0.002949362897215745,0.0015556180005131222,0.00267143066409616,0.0014779460772442977,0.0038947796038311245,0.0024707290622772923,0.008730672397526795,0.0040000343636624695,0.0013477754819100198,0.003220487210455235,0.001697535837555997,0.0031476188258089868,0.0019358653744671957,0.0021976382037559483,0.12409828053924393,0.004714055954039475,0.008795511995450863,0.004130177075588124,0.0034673115839690674,0.001810757781400099,0.002420033264281821,0.0028668157382471205
1014,0.0021186167727329933,0.9361449405243002,0.0011894522292791446,0.002043513931200813,0.0018743055260999036,0.0017153336772398192,0.0017141245002971757,0.002788772440356269,0.00128659021957808,0.0011626618895054003,0.0018235174343027003,0.002007232334229356,0.004680644580232343,0.0028691094358654933,0.002156032690348819,0.001776201467941757,0.0012813042959374512,0.005958474889830261,0.0011346095916707124,0.0015893463715143544,0.0020766987671727083,0.0019286898552941401,0.0016857071543890563,0.0019416471605526332,0.0027648196157202785,0.00151653307099245,0.0024390545374163796,0.003680800124034267,0.001656377877215359,0.0029948870347499003
1015,0.032346298140601755,0.05738136131660001,0.003549861468243299,0.00515432880219172,0.004092292785053311,0.006305466076111974,0.004325220681107662,0.0049138252217510526,0.004480350741836087,0.0021226368183568343,0.0030192971511112236,0.0050678783866522385,0.005581103172048212,0.008202600163473432,0.7664500109723097,0.003643308094498307,0.002399727315172607,0.009680040991850004,0.002282740258040353,0.0032953048692668237,0.002541015288206657,0.013340145468227056,0.003856067964207284,0.002968892573147964,0.005811105552741644,0.006520939949955926,0.005736779642289066,0.005302764981356332,0.004183899639755933,0.015444735513835602
1016,0.0030151565748417794,0.0034366936131186203,0.002865321346560418,0.0032821654686414382,0.02255686319695834,0.006348699333332868,0.0031889696611768336,0.006015383171608769,0.0020299260551892386,0.0016862355192071262,0.007496114437110413,0.002851996096041303,0.0015513286752774475,0.040096189971495964,0.006607413494153281,0.0031119883103629654,0.0033317539202245895,0.7709686665588452,0.006442842933240098,0.005860545980067013,0.02537533247588992,0.012568715518140938,0.005242367185026229,0.03547302055566998,0.0023950022177887443,0.0027316832720267097,0.002308056840402089,0.003404188737484601,0.004488955623412971,0.0032684232567041587
1017,0.004050268594911031,0.002353890746016564,0.005598816040444498,0.004556229693415594,0.0028542211985125446,0.002345495657037437,0.002488101485626565,0.002041049129846732,0.016947286966132676,0.014013661124680398,0.004696657415253339,0.004999286452798148,0.0029206372164104462,0.001645251776734699,0.003291920289991244,0.004872748140306503,0.00611774582900848,0.0018399195287101796,0.05601794975121546,0.0013846897486602782,0.0032670128442091996,0.0043644468501831835,0.0037700419375431226,0.0043318436395203075,0.003235604976260849,0.004618008734406492,0.8186136243980353,0.00579892497771117,0.0037908832732293013,0.0031737815831880947
1018,0.0018747755487663945,0.0022972179858399165,0.009778532505507987,0.0034033449359503315,0.002275427359135721,0.002235287527437391,0.0020232327100826427,0.0016367114798310875,0.01493543576423613,0.8931324539665547,0.002990168473896043,0.00979074141502941,0.0026869923980257803,0.0015366178823272554,0.0015116714183114799,0.003360331121125391,0.005335804535671849,0.0018448428087200666,0.004188264214241938,0.0011855409564426908,0.0025831073324817312,0.002175511254533497,0.0028304323984923592,0.002540600763312649,0.0037564518016678034,0.0028357730731317188,0.004880074942522489,0.005998324985237677,0.001968655645777261,0.002407672795708339
1019,0.0023285413526316925,0.003870567043151981,0.0754547780473549,0.0027457450520737715,0.002596160468352131,0.007175798292858791,0.0033984770138148,0.002092318259776193,0.002637164165975237,0.7741028745972431,0.002344182908960136,0.0031037121771656895,0.005817510380626756,0.0014091006216836646,0.0018437471678856183,0.005630108314774845,0.030750319560743446,0.0013888750185145357,0.0048148867568120835,0.0015526296224495722,0.004414386798188775,0.0029278864933323105,0.004033625408185396,0.004360667317762162,0.004826512920356498,0.015642188261717718,0.021231490310802206,0.0028335307571061776,0.002025058414529171,0.0026471564951705685
1020,0.0037213352834455714,0.0018384183846355544,0.014531268787228255,0.0033685766560827383,0.003019331932173218,0.003197392024635157,0.0012206487936933241,0.004073457852554061,0.00343530119178543,0.0037065942370135166,0.00246426323765127,0.024873990090529777,0.005644138229755472,0.002303319578187662,0.28270572752964707,0.0023602147788912044,0.003806287507450393,0.0016528213388128708,0.017423260016745722,0.0029738367253975603,0.006411996988013751,0.003018269958730635,0.015690103824888432,0.0031525747850038037,0.0017027689492696715,0.007076532833228545,0.013168129715800614,0.007758195044677196,0.5501665190355371,0.0035347246885343467
1021,0.015939427808306515,0.006021935650069754,0.01664273493509906,0.013238346210618614,0.007786299054400642,0.00702429831007694,0.004890610292711881,0.005796682035450905,0.025805903493162627,0.03650092647914596,0.014835434108346172,0.012498180320917478,0.008808468540791564,0.00782179665741355,0.009112539131415963,0.011205729713102231,0.009837408766501141,0.007654510545749868,0.6358488562606923,0.0065730025306130774,0.008297305961285946,0.012196680079708694,0.017388191945622317,0.008612206017338449,0.009006818894791761,0.011584444946108986,0.021740676120907798,0.026508090983289507,0.009141595215594617,0.011680898990765715
1022,0.0102608909897973,0.009598971834680975,0.007970815635106331,0.08742902486727162,0.01715197885580497,0.005245602331101556,0.00783651535906115,0.005572578664795971,0.007507849432460778,0.010548383622579916,0.019797657920505897,0.02039915395900897,0.007667719427929516,0.008530749538522934,0.005136358455538989,0.010301231899881256,0.013346882746079676,0.012812489424596608,0.6313160108059267,0.004123441618672369,0.010713463760070279,0.005392001292062349,0.0038048604203203868,0.009257009602676225,0.01017052903636631,0.008207874611840792,0.008015257387762122,0.012176107512791521,0.014398181095174144,0.01531040789161225
1023,0.004717616092421853,0.004652303054769384,0.14503214612723028,0.004319891196702077,0.013424571957611492,0.00325238744540605,0.004108306035085428,0.002548305425334092,0.003349305061748915,0.011733262391216382,0.006117858983152616,0.015047046793337834,0.017194765227648835,0.0021269679179081132,0.003868441272626292,0.003711534335852859,0.03282879868324858,0.004577261341534067,0.6131747443064849,0.002122223889754513,0.016625090900797074,0.004480003943537965,0.0037325169594321964,0.00502996084867594,0.00574587733795312,0.010195096272237783,0.00614519958531391,0.02833269511742834,0.004584268918200396,0.01722155257734874
1024,0.0038970821044894844,0.0047488494927590665,0.010185233681345296,0.0037412605834613514,0.005270725594953014,0.007174897461849933,0.0034105451308250583,0.002661960413133892,0.0036152469734773225,0.09779236140344313,0.0038241765579591033,0.005753180280844045,0.007098285477386726,0.002204328652122048,0.0032140587505840703,0.0039218653635271486,0.016915440018802633,0.0017721700743407475,0.7552759332972994,0.002078584535889016,0.0060763063771115365,0.0034309996473213876,0.004067023076264321,0.004578516724434515,0.004885050372906127,0.012160862942977808,0.00737873403580445,0.005420046868744589,0.0026450548440889706,0.004801219261853811
1025,0.005125109316961003,0.007220829096330614,0.022946579157027636,0.4878205275819312,0.00939061748463048,0.006363510179098725,0.006927020079046392,0.005207728891874028,0.028024558209449057,0.021085549307994455,0.015605633885412069,0.21550768008219337,0.006159024858948078,0.007259312605199805,0.00444053781245339,0.012891653268445775,0.008070907435499784,0.005427080557989587,0.034060200433617294,0.00378758790628712,0.005154626152868115,0.004664843956316463,0.005408292343715377,0.0064375810566891034,0.013988998440623051,0.007382998245985776,0.011502049483834447,0.018331777850091914,0.008242557946540751,0.005564626372945219
1026,0.01432780128738619,0.017763792212379025,0.012583161555795327,0.014523432687322532,0.024610311633625627,0.016317814869808635,0.07119964481761401,0.013589732130079185,0.025602127710449413,0.42593605005473184,0.027699333808581195,0.024759896135843153,0.014779614656155859,0.012657678721704332,0.011446583176609898,0.01951863087566066,0.014091775079371881,0.027302811064101134,0.010266608084412387,0.015304771174362023,0.012366382958813312,0.009906979520203151,0.013952492505443174,0.014905555173271004,0.04125229952310355,0.011981865850513187,0.0215800298913884,0.023231608856182494,0.022571321213935146,0.013969892771152242
1027,0.01879467583015059,0.006308686714322998,0.012742031172100295,0.013722077414962569,0.022245639635002007,0.014216184232823774,0.02928487828000681,0.024233413232899428,0.015813125270619337,0.012898055191753854,0.03763108956974745,0.013268318138352357,0.009843483414318167,0.029151082725492786,0.015153019070111037,0.023602328915386425,0.006599642399716152,0.047497363117161406,0.008267981605535305,0.026805614480335218,0.006761854515604276,0.015890208326500153,0.013829552050750614,0.015297369064346611,0.45277140899093943,0.007503028814638723,0.026944753446597705,0.0256006543932758,0.022345466429453745,0.02497701355709503
1028,0.014952974208447678,0.013181428337334308,0.01283583106554873,0.010239178974169693,0.01424511022404667,0.017740476051137415,0.025574171558681188,0.017776732503666667,0.011784436993902518,0.00803804310593752,0.01495032826835607,0.02090602808773226,0.012694546600974051,0.016839757545360278,0.01839691419938512,0.017924980619392718,0.010898334201909034,0.054653567875547086,0.04829746945986191,0.04975576458136042,0.1604053151592007,0.019380213846304017,0.024546104748910367,0.2899645850586609,0.008676358530704644,0.01467454645728816,0.012749329443739717,0.011923578235719967,0.016514135578744107,0.029479758477976115
1029,0.014280684810812225,0.12477933438753318,0.0035849055718005633,0.007603426039975528,0.016846572422968525,0.010303642979499886,0.007421692171237247,0.006947152516739556,0.016534139835677565,0.004673665584927484,0.006849216400286487,0.004838196682383995,0.00461321063564202,0.008540954289070299,0.008025310023350624,0.005366797492412276,0.002175850318383583,0.01926288679427518,0.0033957252176936045,0.6507195458341669,0.005791060737628072,0.011341122514193596,0.01072612436427709,0.006251651541723743,0.0035141377907975187,0.00718533408599584,0.004807447644287458,0.004919626927929246,0.012092313670002311,0.006608270714328506
1030,0.0043041983052530455,7.138280964871361E-4,0.0011066087130373488,0.0021920824847012736,0.003354370402292201,0.004380471373647741,0.002352895901152523,0.007147224234182265,0.0024810535327322025,0.0010747701365741546,0.005831441983884235,0.0011807517256741964,0.0012791988653831838,0.09402310000491619,0.0038031880916847066,0.0036787431947024824,8.260774445922294E-4,0.0249873644889457,7.570400921499527E-4,0.7476118994119915,7.423652176132367E-4,0.004521196626490911,0.003063410106547993,0.002357923029307351,0.06110563759361751,0.0010403625802784795,0.0027056172151871446,0.002446993627432094,0.0020242174399784695,0.006905968079562569
1031,0.003597993777369546,0.1622187440465121,0.002243569794077581,0.008114029481677089,0.002977979885072162,0.0036552956659417044,0.006044205049268127,0.03787852556579065,0.0035621171015463443,0.009113263044752084,0.002403035824545428,0.002329414636438718,0.004965022050006216,0.015019722698553738,0.005113818892723607,0.0027882427355832937,0.002304896938990283,0.35408874103056864,0.0015736150621692632,0.0030018956168511154,0.0029091122032316075,0.003086851947504835,0.001856496156125754,0.0033487183168405357,0.005904612321059315,0.011724793235636096,0.006104327285845247,0.32717318168604514,0.002697997231327634,0.002199780717946293
1032,0.0047834770173232405,0.007636140158049185,0.0027410795289352983,0.007707282101716878,0.005600443012214878,0.0040301994236949645,0.002701438976877235,0.005137061077021714,0.005515587955702722,0.00247567280351593,0.003963075463292235,0.0037058331092996405,0.002447393386252604,0.8845335662531122,0.0051716415432750155,0.0030042479947715852,0.0021800887318390427,0.01030196056227531,0.0026001659867927575,0.00365203061863527,0.0026737815142170713,0.005352889667065683,0.0018142768922869467,0.0025577963929087687,0.002211232593998798,0.002958660352676426,0.002021532371452169,0.0034759330323716063,0.004445421855762787,0.002600089622662117
1033,0.003281989498091743,0.006121507427764154,0.018335899011137736,0.006177682029202107,0.004569903124462337,0.005613951291566526,0.010372122579683075,0.0058704879760900375,0.009425448607629042,0.4598727516288891,0.009992417949566379,0.0050363572714009945,0.004560822769768931,0.004380333084808332,0.007392066444937005,0.006914502980302362,0.07355399551542288,0.003553597518596505,0.008719448388920949,0.004821280428321717,0.007817214611954192,0.006429412218382271,0.005752820601847747,0.005669313834649943,0.007890106195666968,0.2824735402119947,0.011066876978305993,0.005566797692381454,0.004710312675760779,0.0040570394524938845
1034,0.0069940057157685965,0.006835253766680803,0.007499825306056293,0.013685925437666538,0.007137110176395736,0.008071636857293327,0.006001872675418944,0.7451306220174387,0.004704600333065856,0.011781738658510366,0.005572017289211694,0.004097180240972989,0.030058071279531057,0.004793829728304206,0.024880706142598748,0.003523241333163781,0.005656626684021071,0.003918875560907102,0.01508625567618938,0.007340859540271429,0.005412402382390159,0.005853449215382889,0.00804000421479749,0.004226230585396517,0.0052375819017550255,0.016829226320825758,0.01138403121632757,0.005455445914886853,0.005581480937271379,0.009209892891499677
1035,0.14543194656006386,0.01770802128637471,0.11178421124108696,0.013304135512853199,0.01396694289645342,0.01499974847827445,0.01192020401707965,0.020505419498149467,0.06888155159818647,0.09256872715768999,0.00943285003427541,0.011125322143534577,0.10005743315646468,0.011353096314803223,0.010549701894032914,0.045231639824983905,0.011875657664094935,0.008915021899488763,0.0371755760710002,0.017076392639023497,0.009730577612170922,0.017012735613720808,0.023078805504105925,0.016966104384385054,0.028012301278410166,0.07446190622500909,0.013818454414871822,0.02491142237297187,0.011521433189217984,0.0066226595172221205
1036,0.010872518424743316,0.005259217359719217,0.005258755880287856,0.010035728175681604,0.03603980274660934,0.0045817221116765715,0.0030509168803868163,0.01119536816612826,0.00617184139953769,0.01553997439156379,0.004047347561449554,0.0042445590412694125,0.7576795579825157,0.003612247797563846,0.008462470491614893,0.0047237913030910034,0.006768189982107295,0.003524845393475059,0.01346534094091292,0.007718390481237264,0.008803033618711351,0.0056660219560323005,0.007746760025180323,0.003562992315870947,0.004689370715663889,0.012806640477449538,0.016893229591928332,0.005837723076666718,0.006798397384475796,0.004943244326449279
1037,0.0082112877977139,0.004430988392173467,0.006496224096982316,0.019464570479979154,0.00424533186371255,0.0036976256533025973,0.002653318996732769,0.01592836086845953,0.005015647081900237,0.015814244005653573,0.006975614921582164,0.0031710698138840685,0.006428367794817433,0.006793091676204983,0.012316995267597724,0.002873310538528417,0.00429210250497295,0.002869545216413396,0.018811137256009112,0.011489128403012498,0.0037131077169062577,0.004332031116469604,0.008698298038770985,0.0029447472744778738,0.0029361194917326516,0.7873379964936077,0.011070807769692175,0.008703574210203993,0.005041931231201809,0.0032434240273039984
1038,0.007598449107672122,0.003143236083281286,0.011225495456031773,0.061831422947397165,0.0068019674188014995,0.011697091318579008,0.00393754699710115,0.12844249692750404,0.00657736172502718,0.012464308948324423,0.022217307735086914,0.006585518424871301,0.003699406098398065,0.486337094504199,0.008651617965750603,0.008288502822792589,0.029038617425451073,0.004687596518967399,0.009915555912099154,0.007238095497434383,0.004666690621726201,0.003989857035003429,0.0040175066526766294,0.008594164482775214,0.013627008766980845,0.015056432087339878,0.006022395482212493,0.010632907613164369,0.008943064806426195,0.08407128261692463
1039,0.005556908724460265,0.0037640481372893464,0.006085341654399357,0.8100552321639095,0.00505642467450888,0.005993415518344477,0.002664271626887793,0.03508840330964052,0.005403622845097683,0.015951601699187613,0.0033539006487977676,0.0033861643452653646,0.006512013623437763,0.00431179751705965,0.014644680466942563,0.0032013096701958765,0.005156755939500002,0.0023671132493376166,0.006843399824033579,0.006563110863617868,0.002765495269630735,0.003638310475063312,0.004315528672046966,0.002977304447200004,0.005056593849735674,0.00458090915794917,0.00489472413201955,0.004771264842772768,0.003255752958551642,0.011784599693116573
1040,0.07548396522323561,0.005153680429993785,0.014400432183860204,0.0033112898356763157,0.0038640666813806366,0.00242006752236497,0.002561954368347303,0.007960176894782105,0.004758090421814347,0.00649692225434303,0.5642235557335892,0.0033587691609328224,0.005781484208913001,0.10342266911024822,0.011738116603973643,0.007783915379972218,0.00510248498006183,0.004712750370633591,0.09249207553018204,0.004882634085516315,0.00545333249688975,0.024524812995268708,0.00678777542448057,0.003460808075216765,0.005851118276840242,0.004222851236790564,0.00506303779548784,0.006466330348907342,0.004327727608562605,0.003933104761734378
1041,0.060334834384090444,0.00981063447717809,0.052321623000960896,0.0072216492876899935,0.006141109468835227,0.006693259943545684,0.004602676319719719,0.012412697831256144,0.012613869910253308,0.010187557740677967,0.00946964317403054,0.008684423445788193,0.018751538361594645,0.013547724332128754,0.016495614544419397,0.00925191024153165,0.01686774722603158,0.007440199152365231,0.5710487965372266,0.008315306486707004,0.031011767914288065,0.02067319850712436,0.014841614015442555,0.0074912990345694435,0.008127023196328723,0.010286934544249183,0.014990415635333121,0.014552530302931709,0.009474271870626027,0.00633812911307571
1042,0.006057055432708922,0.007568058803523038,0.023134130988139927,0.009169549775777604,0.009757102440944531,0.008308199477329466,0.044113081254832674,0.006580882343172978,0.00998728190021965,0.6086195600753069,0.008203888798797286,0.009571310076367207,0.010933076769446087,0.004425437189811286,0.007109471883995602,0.009741303066719212,0.06733143624023036,0.005941046437422328,0.02157579979622911,0.005121336034744075,0.006822788622509948,0.005795611047614083,0.00751707143319766,0.010318927450661623,0.011837342801221283,0.0364340310713747,0.012913674364617048,0.010716047156580278,0.007266180023844203,0.007129317242660857
1043,0.004688429181256811,0.0059467966892985755,0.026665357396608868,0.005764581712827678,0.005164946275040953,0.009957621306144209,0.0050940506491886015,0.004688862877478232,0.00744717058040254,0.7468565459058008,0.006926928054521791,0.005372526356554475,0.01004151982116767,0.0025243558290382116,0.005102041348689817,0.008311653045020186,0.01727875330861261,0.0033339971930228655,0.007626875350287952,0.00486232133142715,0.007206320817309234,0.0053696511825374405,0.008836043261207372,0.006083849528653698,0.00808164488871934,0.023176765612499255,0.03264794920103188,0.005142652050273581,0.004309640630197913,0.005490148615180276
1044,0.004828712015073156,0.006684129178830526,0.7967475251976792,0.006144786931611483,0.005300299421418574,0.004581000585947344,0.005969223294212225,0.004994047058040455,0.005656917577986668,0.005907684703981655,0.0060412199432608536,0.006029033498836355,0.006327738443679538,0.004820932726341196,0.003644141469196965,0.006425894381249672,0.0382641193643372,0.004410890266543129,0.007411084381590634,0.004733359178832235,0.007078784985580712,0.004230327846188573,0.004993293554468175,0.0036889617897399155,0.006680219920188404,0.004654010256804599,0.015030774846966808,0.00863852166695465,0.006745449948140906,0.00333691556631808
1045,0.007678887092661376,0.011485990140466104,0.019381475762869693,0.01450661018824991,0.008811626477209006,0.007907855667969588,0.009372418383993804,0.009514841605968142,0.008316321992360438,0.03979098669550117,0.010325037250438531,0.011648968823992682,0.012328267400693906,0.010000037729739357,0.00534896300556607,0.03381838393351179,0.021308548523766454,0.012389103314494183,0.033215856884928,0.008496645150385196,0.21469061010814822,0.007054516813740707,0.014179320132213664,0.014567537979145858,0.35737967030849166,0.005853320717629267,0.03229926073215582,0.020477914886884593,0.02918756124568534,0.008663461051139546
1046,0.005188845364127976,0.0053667558572904565,0.01523240971067975,0.013961844590202468,0.011628139682743083,0.08656670210367984,0.05316795194311438,0.011555239293027634,0.13956648293687354,0.007298762647596624,0.010335953068028524,0.00775416262461503,0.0037989488008012494,0.010164256131643025,0.012991130015346634,0.007646848594664384,0.034349369136464025,0.08581642712062938,0.015281369876559528,0.014883056643151848,0.012809373336013471,0.016424325631596362,0.00986781116775987,0.31703651602054556,0.005355461179822504,0.04181700142372499,0.013026684440387218,0.009256209599787027,0.01485395301600188,0.006998008043121799
1047,0.012318340292605992,0.004654435199705808,0.04446000752413631,0.013656766753924464,0.01741795293127851,0.044788672823432185,0.008289130359113816,0.03374641213579569,0.03536480732203003,0.00874229243364274,0.01213577511393922,0.01726236497298519,0.006554834959463275,0.020715985511918,0.023415122645418878,0.010117430272512952,0.01608384473275935,0.010002564478914932,0.10483984419121116,0.1602395291857896,0.022960468998621367,0.22842077501650412,0.03083043264257215,0.03333426821851813,0.008233330796145025,0.013296101238824187,0.016903171432912947,0.009619102675369416,0.024620657324604927,0.0069755778153496135
1048,0.007728872772103613,0.008337078768903671,0.010732744305530255,0.004829442894226871,0.00626393084206248,0.00527094603420879,0.004830245760060405,0.01784878346812623,0.010518540732345602,0.010331052482399803,0.5127131484136421,0.005492125423133571,0.0064143284724745625,0.015069394867648623,0.019231323005394544,0.01089653097244514,0.0158466789564344,0.011701937065256936,0.02331731433440199,0.012034122379203597,0.01623445664611482,0.18938498482801833,0.007831438794420328,0.01119922916315393,0.01059264211370989,0.009432256831425503,0.011605435911227273,0.010305965533920214,0.005682599641159834,0.008322448586846647
1049,0.010973814155976883,0.013939143143575075,0.007658296761761314,0.03587637092575842,0.0283879105486828,0.050132655857412244,0.010796530461335881,0.021044179430164168,0.026022270112335644,0.009147734645415465,0.2309834178192411,0.019016423695504887,0.03016777192801477,0.007447271870603053,0.017712690464229682,0.031169216303557158,0.006989682212984337,0.02611094767879024,0.031712408251472514,0.12217444372426609,0.01773101751870687,0.028920027405028026,0.025971796373562478,0.019931281398994857,0.008316084062977739,0.08000075270317045,0.03837074260427369,0.008471046883233472,0.012988241641614523,0.021835829417356158
